forced,tsid,time,state,residuals,variance,ac1
False,8,-253375.84033613445,2.4264687225788517,1.6530739670529904,1.8107348064489965,0.15927393050537186
False,8,-253142.7394957983,0.712561330072652,-0.048203625326392,1.8011250869398316,0.1530219361173434
False,8,-252909.6386554622,-0.5488813230435888,-1.3038969226223611,1.8270806854338855,0.14904161186866935
False,8,-252676.53781512604,-0.4387303805191433,-1.2114055468652485,1.8322932945361734,0.16390115198837196
False,8,-252443.43697478992,-0.3971005966265953,-1.2165243777948438,1.8557676266531962,0.1743608497273503
False,8,-252210.33613445377,0.36900179235954744,-0.5182832119542471,1.8552425764532083,0.17942664082554474
False,8,-251977.23529411765,1.5061088928912136,0.5487829997926671,1.8604569249969372,0.17644306381930772
False,8,-251744.1344537815,1.7394452667096347,0.7337287745977814,1.7902125526925725,0.1973020615029018
False,8,-251511.03361344538,3.4065865398724746,2.3948816005170954,1.8829892154572436,0.2015070330174665
False,8,-251277.93277310923,2.7785063043501834,1.8147131997755985,1.856987837942411,0.22589946501269428
False,8,-251044.83193277312,-0.21331242704258768,-1.0754534544860908,1.8731611510201311,0.19948330290167504
False,8,-250811.73109243697,-0.052441023749112595,-0.7693056121074899,1.8719222844609864,0.20578049659811223
False,8,-250578.63025210085,0.11926854257680922,-0.42449826283846526,1.875375196058127,0.20803926905127273
False,8,-250345.5294117647,0.0896752794547639,-0.2702013241753333,1.8696804586197802,0.2218339452169549
False,8,-250112.42857142858,1.719974588365155,1.5394406723228529,1.8641673494352802,0.18741593402721074
False,8,-249879.32773109243,0.37617596655965346,0.3574496089976206,1.7707573134565744,0.21248896986183521
False,8,-249646.2268907563,-2.2299029072211085,-2.1160899475609045,1.838278803791521,0.1942198698296643
False,8,-249413.12605042016,-0.8602493818418412,-0.654913767912423,1.8185049042623045,0.19316203063227144
False,8,-249180.02521008404,-0.47086621277831586,-0.22702477460950077,1.8017690053224744,0.18009761540948901
False,8,-248946.9243697479,2.1832401413742,2.4012643588238696,1.8341512123217247,0.2267348281106674
False,8,-248713.82352941175,-2.3536281000836707,-2.233436081146621,1.8054086881740596,0.12141796738345569
False,8,-248480.72268907563,-2.196751627253012,-2.246878405439211,1.8109886275383003,0.12684821594783907
False,8,-248247.6218487395,-0.7755935307618342,-1.0588303584307504,1.7556906817945195,0.14598515128375636
False,8,-248014.52100840336,-0.48416730758612975,-1.0428936382123402,1.769949714193267,0.15323312571517558
False,8,-247781.4201680672,2.2645010129820755,1.41642707806312,1.8077965214325917,0.13507387654757413
False,8,-247548.3193277311,3.652474626561446,2.5325568921845965,1.903387214236937,0.1464010532900929
False,8,-247315.21848739494,2.2639492460492296,0.9180953944876646,1.8060605837327048,0.16689725490757054
False,8,-247082.11764705883,0.7014529036021693,-0.8040809009247156,1.8173009292021014,0.1587660626960739
False,8,-246849.01680672268,1.281805138820407,-0.3078475795839526,1.8186277822835968,0.16243395530048463
False,8,-246615.91596638656,3.4588183232728364,1.8579452542029942,1.8624754579145348,0.14622477763120165
False,8,-246382.8151260504,1.744908526686841,0.1912981658374835,1.8413073613864688,0.13297929207178608
False,8,-246149.7142857143,2.4607319870957047,0.9881734989763933,1.8156353215712207,0.1640015561976643
False,8,-245916.61344537814,2.850321317347565,1.4610797129689008,1.7987627852171852,0.21203284039475806
False,8,-245683.51260504202,-0.8512184502073321,-2.187589031751592,1.8206559242729918,0.22618774701381553
False,8,-245450.41176470587,-1.0119636572431776,-2.3524887414587523,1.822086274157532,0.23089069982874813
False,8,-245217.31092436975,-0.6434035974902154,-2.05819270461461,1.829552324005606,0.24739528902936472
False,8,-244984.2100840336,1.4076649516651143,-0.14691034506985012,1.7993442910810418,0.2723617200129512
False,8,-244751.1092436975,2.4206111101674064,0.6827295224401697,1.7595637742431678,0.28058207613280445
False,8,-244518.00840336134,2.0321327768270723,0.10091782719356024,1.7575065164779295,0.2812152174412467
False,8,-244284.90756302522,2.615450996218887,0.517005705581226,1.7620609772016982,0.28444314889214256
False,8,-244051.80672268907,4.950764333867285,2.740844564451402,1.831848144279457,0.29654173922599997
False,8,-243818.70588235295,2.660846331927415,0.41146659388878204,1.8336844882571428,0.2957834920906519
False,8,-243585.6050420168,2.409373633401451,0.19294877970878055,1.8341431999516733,0.2998854561791631
False,8,-243352.50420168065,3.0541830804110326,0.9296591048132763,1.7918551092624548,0.30900920573038543
False,8,-243119.40336134454,1.5380628781341446,-0.45827886688776465,1.7954007292137124,0.3066314264145434
False,8,-242886.30252100842,1.005655710537376,-0.852067916585054,1.7048366535572275,0.3214435282570469
False,8,-242653.20168067227,1.2268831729981875,-0.5056045072563629,1.7089058602680713,0.329430510604357
False,8,-242420.10084033612,1.226808028611734,-0.4122322414144235,1.6738121689275964,0.33910771998049494
False,8,-242187.0,1.490667909534428,-0.09875098515342495,1.6723154897136687,0.3382661980804621
False,9,-269926.0,0.7939398553272667,1.9465000076974213,,
False,9,-269692.8991596639,-1.6724720278863026,-0.5073708954963891,,
False,9,-269459.7983193277,-1.956569222566055,-0.7695014126338631,,
False,9,-269226.6974789916,-3.6077255211564005,-2.3943136597622887,,
False,9,-268993.59663865546,-0.04066355421826051,1.1987133438699187,,
False,9,-268760.49579831935,0.1465217682150783,1.407838499395776,,
False,9,-268527.39495798317,-1.0344878205199532,0.24224251850528034,,
False,9,-268294.29411764705,-2.9090432867000917,-1.6257437604546576,,
False,9,-268061.19327731093,-1.1551845854946339,0.12265185985620053,,
False,9,-267828.0924369748,-0.3444767094843338,0.9116037736733817,,
False,9,-267594.99159663863,-2.352594392079,-1.1395225329406098,,
False,9,-267361.8907563025,-1.4152414213126392,-0.27093198405520913,,
False,9,-267128.7899159664,-1.414368419209017,-0.36722761137505766,,
False,9,-266895.6890756303,0.6628451398176907,1.5851698741539888,,
False,9,-266662.5882352941,-2.9021901837093793,-2.127234388603803,,
False,9,-266429.487394958,-1.1302507317700154,-0.515571791493254,,
False,9,-266196.38655462186,-0.7422047816105195,-0.2882088723329958,,
False,9,-265963.28571428574,0.4550846523729454,0.759986624202759,,
False,9,-265730.18487394956,2.407578190812448,2.583019523176329,,
False,9,-265497.08403361344,0.37766439611515157,0.4449264270443971,,
False,9,-265263.9831932773,-0.7552719855209991,-0.7788809440356712,,
False,9,-265030.8823529412,-0.13513026827615765,-0.23872004367373134,,
False,9,-264797.781512605,-2.608868283606796,-2.785725905746549,,
False,9,-264564.6806722689,-0.07914408206381451,-0.3212937790881687,,
False,9,-264331.5798319328,2.7519779817766987,2.459639505579318,,
False,9,-264098.4789915966,2.7329592262546267,2.4162718611106544,,
False,9,-263865.3781512605,0.30531871075273864,0.0009590533104167354,,
False,9,-263632.2773109244,-1.914553571419538,-2.161708114326194,,
False,9,-263399.17647058825,-0.7771245171460976,-0.9189453332259121,,
False,9,-263166.0756302521,1.9019966465008604,1.910981064591527,,
False,9,-262932.97478991596,3.176219516501036,3.372050434544557,,
False,9,-262699.87394957984,-1.292159620458834,-0.8894532693278494,,
False,9,-262466.7731092437,-1.5312042959478278,-0.9229000224433498,,
False,9,-262233.67226890754,-2.2994372097445828,-1.5099512897970024,,
False,9,-262000.57142857142,-1.7398751501922245,-0.814330163577689,,
False,9,-261767.4705882353,-1.5055860749927188,-0.5038030855880131,,
False,9,-261534.36974789915,-1.3629565571628977,-0.35142441451272455,,
False,9,-261301.26890756303,-0.9908770127104383,-0.03497491648426643,,
False,9,-261068.16806722688,-0.966435814716921,-0.12391394178299642,,
False,9,-260835.06722689077,-0.3212148099535595,0.3634033348776354,,
False,9,-260601.96638655462,-2.5241969791253562,-2.0241551457133027,,
False,9,-260368.8655462185,-0.25985813465561614,0.0503435459471781,,
False,9,-260135.76470588235,-0.7208263473289684,-0.5834809088847224,,
False,9,-259902.66386554623,2.040495073170536,2.0408168123297843,,
False,9,-259669.56302521008,3.181417084322526,3.0912386978939153,,
False,9,-259436.46218487396,0.656309436763185,0.5212717364087187,,
False,9,-259203.3613445378,-1.185048280161544,-1.3313495865225875,,
False,9,-258970.2605042017,-1.539639502845728,-1.6832498238703115,,
False,9,-258737.15966386555,-0.1413517935981029,-0.2901307037220093,,
False,9,-258504.0588235294,0.09709294285658708,-0.08352111751460535,,
False,9,-258270.95798319328,1.0491611499919753,0.798195906809364,,
False,9,-258037.85714285713,0.4948591330917991,0.1325516266579267,,
False,9,-257804.756302521,-0.9110516841296669,-1.4172716519368698,,
False,9,-257571.65546218486,-0.7867983882239551,-1.449574863517598,,
False,9,-257338.55462184874,0.3363337730574583,-0.46593284452306477,,
False,9,-257105.4537815126,2.15867349307003,1.268546834492759,,
False,9,-256872.35294117648,2.312906185545301,1.4173173424433774,,
False,9,-256639.25210084033,4.330457442902006,3.5290313405027085,,
False,9,-256406.1512605042,4.026575745975474,3.4152243232148436,,
False,9,-256173.05042016806,-1.3879488318533553,-1.7386906057580485,2.343551993249399,0.2689125430092676
False,9,-255939.94957983194,-1.06431499188708,-1.1246087687715993,2.306020606081163,0.2912440035642116
False,9,-255706.8487394958,-1.296073091235288,-1.0808129723922237,2.3218466914218805,0.2957703623850847
False,9,-255473.74789915967,-3.784633590093748,-3.3454634982669766,2.500967600416853,0.3023578689927085
False,9,-255240.64705882352,-1.4417781474721838,-0.8516071409339341,2.4168683483574585,0.3378916487804833
False,9,-255007.5462184874,0.32814953894499177,0.9917153902189118,2.409157653424313,0.3215992814858086
False,9,-254774.44537815126,0.8265639734313373,1.493606516289396,2.4133890589673666,0.3284894748255633
False,9,-254541.34453781514,-0.8550133206665398,-0.2406471535076139,2.413245322721839,0.3293270940659363
False,9,-254308.243697479,-1.444874770757448,-0.9248936982227941,2.3830932843281607,0.3343339084554267
False,9,-254075.14285714287,-2.569895708169021,-2.1731844103725733,2.461370235602869,0.3422545494619191
False,9,-253842.04201680672,0.14004537489550462,0.3952870872115682,2.4491827377628677,0.3396736850419604
False,9,-253608.9411764706,1.4301951470749057,1.534985129535515,2.4693675137905164,0.3408609304986739
False,9,-253375.84033613445,0.45183307411038176,0.40509867109551867,2.4708357683688607,0.3416555049648999
False,9,-253142.7394957983,-0.4289309981274868,-0.6214682239679753,2.475152479602546,0.3466122334521035
False,9,-252909.6386554622,0.3749806900635325,0.04884075713533259,2.4321665739947522,0.37846311079143585
False,9,-252676.53781512604,1.8323481545657752,1.3923348904656263,2.3873566990253097,0.3746299431112164
False,9,-252443.43697478992,-1.4527709928720995,-1.9766507971798837,2.4503266729448043,0.3470148111850931
False,9,-252210.33613445377,0.07359280353085196,-0.4909155858520208,2.4530820065298182,0.35124714471915935
False,9,-251977.23529411765,2.022933186013749,1.4741064132317852,2.4797431732123143,0.3383012871378811
False,9,-251744.1344537815,2.0436845333601843,1.5744275255565705,2.409124879088831,0.3492596311205703
False,9,-251511.03361344538,2.5744648453421526,2.245135339027519,2.4899941394812384,0.3682991823180808
False,9,-251277.93277310923,1.3612770572270574,1.2143922439071089,2.50123187135243,0.3771383055844326
False,9,-251044.83193277312,-1.4318157264596425,-1.3833347660566173,2.5349704292000816,0.36585789207506797
False,9,-250811.73109243697,-0.911400634101003,-0.6881166885643086,2.4067407485660666,0.3727612431226537
False,9,-250578.63025210085,-3.8060520826198156,-3.4554762904520104,2.613511843677985,0.3898808224649378
False,9,-250345.5294117647,-1.556541189759395,-1.1381407063174476,2.533136981487009,0.37336601230445643
False,9,-250112.42857142858,-1.2416487846211155,-0.8091039211905454,2.439248160788052,0.3831720374822211
False,9,-249879.32773109243,0.8585349077298442,1.2704739272322974,2.469680337582866,0.38042323439001113
False,9,-249646.2268907563,2.1398308134333477,2.519107287046732,2.501502945752055,0.38642942254343715
False,9,-249413.12605042016,0.3982362461615825,0.7495283082041011,2.4949555974281448,0.40772088518740635
False,9,-249180.02521008404,-0.4844773748561826,-0.1514549605492671,2.4353902059104526,0.3823702938163896
False,9,-248946.9243697479,-0.5759703441371774,-0.2577361991757764,2.241372415687423,0.42164829534362924
False,9,-248713.82352941175,-1.615166495821969,-1.3198885246863716,2.2567100866996266,0.41777174130268496
False,9,-248480.72268907563,-2.27339876627832,-2.0187655641334814,2.3088886759167924,0.42294137340018917
False,9,-248247.6218487395,-0.0490237163364462,0.14473560751780526,2.274053524940638,0.4098587182018857
False,9,-248014.52100840336,0.34274527287223405,0.4605544086915654,2.2680144918818694,0.40863050886070995
False,9,-247781.4201680672,1.0447007100882144,1.0804971681639093,2.2842156580078377,0.4097209029694108
False,9,-247548.3193277311,1.520217947204069,1.4756979049843386,2.318096715733105,0.41645927981843456
False,9,-247315.21848739494,-0.0011670892616133521,-0.12108374560958537,2.3184109232283947,0.4115338082788723
False,9,-247082.11764705883,-0.8218792940109266,-1.0131346688569993,2.3361956840247937,0.41165195161220947
False,9,-246849.01680672268,-0.4817225184133156,-0.7417490144962632,2.343464973300333,0.42664215465445077
False,9,-246615.91596638656,-0.22961913640498413,-0.5532743899249574,2.2788145332012237,0.4354511719170888
False,9,-246382.8151260504,-0.4646046924640501,-0.8379925627055208,2.291058339996818,0.4380996668730488
False,9,-246149.7142857143,1.6949888933251716,1.2999397224652673,2.312584711223187,0.4424203202235695
False,9,-245916.61344537814,2.8451718482800024,2.4717551921351815,2.34495530680579,0.42878061362231823
False,9,-245683.51260504202,0.8271350355050847,0.5298342584797773,2.1897131869356636,0.43208653405178216
False,9,-245450.41176470587,0.500562831758802,0.3373449528134411,2.1870347664859233,0.44182870749515224
False,9,-245217.31092436975,-0.8051781053988847,-0.7816208491251477,2.1672957722284916,0.42847896993164514
False,9,-244984.2100840336,-0.8031079415338943,-0.5524763059115254,2.123803833399641,0.43131072667063847
False,9,-244751.1092436975,1.5680405365126564,2.0696302085984346,2.191308409675326,0.41442766029290173
False,9,-244518.00840336134,-1.2359589187382778,-0.47681763357072815,2.1958734974545493,0.4006926069649435
False,9,-244284.90756302522,-2.0388151451313004,-1.0316556081945683,2.2058258970826228,0.4032081471169203
False,9,-244051.80672268907,-1.9853602277382802,-0.7531303221543773,2.2157748953425243,0.4113202627364246
False,9,-243818.70588235295,-1.263358738559731,0.16081581497860387,2.1807313744865278,0.39960111402610754
False,9,-243585.6050420168,-1.310321874389516,0.26615580136774764,2.143158813079943,0.3973093837794194
False,9,-243352.50420168065,-1.8184837554701394,-0.13175626593568168,2.1389647925085074,0.4047873233623611
False,9,-243119.40336134454,-3.6363822935573165,-1.8794553487265542,2.1766762986408916,0.39400017168894497
False,9,-242886.30252100842,-1.6348673227886656,0.1585089744817887,2.143533561719631,0.36821511977581944
False,9,-242653.20168067227,-1.8215968485952891,-0.015671242476527736,1.9289899447119745,0.2950176258649673
False,9,-242420.10084033612,-1.6222725219496048,0.18353415251406346,1.722527586567813,0.3738614184018054
False,9,-242187.0,-1.3702988897396686,0.4325576873631727,1.681388102520237,0.3643381836869154
