forced,tsid,time,state,residuals,variance,ac1
False,7,-16169.1640625,-0.26647207651196303,0.07247332237376669,0.4606923256535386,0.6549955456217289
False,7,-16122.4375,-0.5266215102136463,-0.2618492169006956,0.4610025005334966,0.6536569934872639
False,7,-16075.7109375,-0.9095792115359904,-0.7220523344099516,0.4678821812990836,0.656981292148633
False,7,-16028.984375,-0.5511571896122143,-0.4425297583009691,0.46425666865776444,0.6686020085526577
False,7,-15982.2578125,-1.2626793442898014,-1.2332642424311164,0.48406426464744723,0.6736384899796772
False,7,-15935.53125,-1.2785152680308003,-1.3273075977676294,0.5037782720136523,0.6878837230446208
False,7,-15888.8046875,0.15442478664058013,0.02959861221646451,0.5033993968959803,0.6651384561971792
False,7,-15842.078125,2.0404336528842504,1.8428093216190313,0.5636170267744448,0.6374963722951423
False,7,-15795.3515625,1.9352318456651851,1.668954867322174,0.6123833261503077,0.6710164994931823
False,7,-15748.625,2.1564153880182713,1.8263325143546125,0.6676028351397026,0.7088545245796259
False,7,-15701.8984375,1.796894408270198,1.4083523033821215,0.690873566284722,0.7210573531969022
False,7,-15655.171875,1.1151829386489278,0.6738467556560673,0.6706765539478767,0.7149935606400627
False,7,-15608.4453125,0.9064397644270695,0.418129607522237,0.6586378919830165,0.7145303233048903
False,7,-15561.71875,0.8793885704822765,0.3498717688395885,0.6561037655257972,0.7206998898575561
False,7,-15514.9921875,0.23764387799837955,-0.32750070001867654,0.6574702395595807,0.7155649330446445
False,7,-15468.265625,1.049598830834517,0.4540883221014702,0.6588502421184745,0.7084898611399212
False,7,-15421.5390625,0.7021563285506229,0.08114616125693597,0.6560342778638053,0.7059450083632146
False,7,-15374.8125,0.4353904295169564,-0.20671768873562757,0.6524299247709318,0.7077141916142996
False,7,-15328.0859375,0.6593122450535301,5.439177526045391e-06,0.652442090162713,0.7134041317086989
False,7,-15281.359375,-0.19343653992475685,-0.8665184337633383,0.6541509479264546,0.7068050861920598
False,7,-15234.6328125,-0.8420409254667286,-1.5259602278757818,0.6900579410189661,0.7123179811475417
False,7,-15187.90625,0.17919099372462044,-0.5130666110854136,0.6872541129446277,0.7125928138903401
False,7,-15141.1796875,0.5962043029113122,-0.10225024220192891,0.6874518344352053,0.7157140401412726
False,7,-15094.453125,0.6536892345827899,-0.0491479584973733,0.6798910754332261,0.7121350595890635
False,7,-15047.7265625,1.6203533429486163,0.9147251530579484,0.6833689799739482,0.7023289000565459
False,7,-15001.0,2.1082581509424063,1.401271690671627,0.7108971933634863,0.7092016175470657
