forced,tsid,time,state,residuals,variance,ac1
True,0,-39270448.71794872,49.36955128205307,-2.3065136461829283,,
True,0,-39257649.572649576,48.70811965811513,-3.4798379568090354,,
True,0,-39244850.427350424,54.90790598290302,2.2563764645428606,,
True,0,-39232051.28205128,47.04102564102486,-6.003782037144667,,
True,0,-39219252.136752136,42.11405508072261,-11.215967862448984,,
True,0,-39206452.99145299,50.519444444443884,-2.976114496501438,,
True,0,-39193653.84615385,63.012499999998546,9.455593742147293,,
True,0,-39180854.700854704,66.5572649572648,13.021874551771326,,
True,0,-39168055.55555555,66.48271604937845,13.018895822310185,,
True,0,-39155256.41025641,55.72051282051265,2.331603422352046,,
True,0,-39142457.264957264,56.81153846153766,3.4693840311041555,,
True,0,-39129658.11965812,60.59829059829078,7.2707896807875585,,
True,0,-39116858.974358976,53.675000000000594,0.37597282227517326,,
True,0,-39104059.82905983,53.052059052058105,-0.16799912556094654,,
True,0,-39091260.68376068,50.07494376967847,-3.0051020055092934,,
True,0,-39078461.538461536,43.44615384615422,-9.460339103963015,,
True,0,-39065662.39316239,45.494017094017266,-7.276712058867737,,
True,0,-39052863.24786325,47.667389875082215,-5.045276091158215,,
True,0,-39040064.102564104,44.61528599605555,-8.075273049800089,,
True,0,-39027264.95726496,55.83680241327075,3.2079099014061896,,
True,0,-39014465.81196581,52.75149572649643,0.2467147654947084,,
True,0,-39001666.666666664,55.183333333333806,2.8434870244468513,,
True,0,-38988867.52136752,56.567948717948795,4.405753715026911,,
True,0,-38976068.376068376,57.335897435897444,5.3419264446225725,,
True,0,-38963269.23076923,66.44999999999851,14.614739526003653,,
True,0,-38950470.08547009,54.7445156695184,3.080712664336019,,
True,0,-38937670.940170944,60.90392628204934,9.430545772048767,,
True,0,-38924871.79487179,52.47179487179324,1.2271996485527268,,
True,0,-38912072.64957265,46.11766381766319,-4.838080581409379,,
True,0,-38899273.504273504,44.7364316239316,-5.87334398678184,,
True,0,-38886474.35897436,43.61650641025649,-6.663618247850351,,
True,0,-38873675.213675216,46.13406141184,-3.938182599393407,,
True,0,-38860876.06837607,41.34623298512314,-8.724661171459658,,
True,0,-38848076.92307692,51.39807692307737,1.0701800365690843,,
True,0,-38835277.777777776,53.381944444444706,2.5164470170919913,,
True,0,-38822478.63247863,45.06303418803452,-6.623816531596312,,
True,0,-38809679.48717949,54.44871794871807,1.6773278211180624,,
True,0,-38796880.341880344,45.81676163342756,-8.302238891109369,,
True,0,-38784081.1965812,50.58088793922009,-5.098784119174454,,
True,0,-38771282.05128205,49.5814814814806,-7.796282624283968,,
True,0,-38758482.905982904,62.612446581198334,3.5513874018767595,,
True,0,-38745683.76068376,62.589743589743975,2.2164626640494376,,
True,0,-38732884.615384616,62.17548076923108,1.0956226978754273,,
True,0,-38720085.47008547,74.23817663817466,12.814028007434857,,
True,0,-38707286.32478633,78.10698005696759,16.447194024383016,,
True,0,-38694487.179487176,69.68461538461655,7.827359201101281,,
True,0,-38681688.03418803,80.03098290597201,18.106349704709622,,
True,0,-38668888.88888889,73.77301587301429,12.172728260781291,,
True,0,-38656089.743589744,73.59893162393188,12.848208519661583,,
True,0,-38643290.5982906,76.05779914529761,16.447071391569118,,
True,0,-38630491.452991456,68.55256410256327,10.066525454112394,,
True,0,-38617692.307692304,57.55641025640791,0.1644795537750241,,
True,0,-38604893.16239316,49.59337606837489,-6.519815131797252,,
True,0,-38592094.017094016,29.45128205128074,-25.006823683751588,,
True,0,-38579294.87179487,16.833012820512838,-35.72712592155692,,
True,0,-38566495.72649573,22.51077872744277,-28.183290413447743,,
True,0,-38553696.581196584,28.93653846153729,-20.03079336275797,,
True,0,-38540897.43589744,38.74679487179145,-8.68978212787723,,
True,0,-38528098.29059829,44.590491452991444,-1.5315374807935385,,
True,0,-38515299.145299144,43.90883190883262,-1.1719075236118712,,
True,0,-38502500.0,41.065625,-3.371526776541046,,
True,0,-38489700.854700856,36.597756410255,-7.799708366317752,,
True,0,-38476901.70940171,42.76175213675037,-1.4649546449964248,,
True,0,-38464102.56410257,50.68974358974181,8.039007405058747,,
True,0,-38451303.418803416,55.35245726495806,14.770492701503251,,
True,0,-38438504.27350427,59.09358974359021,20.469465538450628,,
True,0,-38425705.12820513,62.93076923076927,26.096857409588097,,
True,0,-38412905.982905984,66.52836538461521,31.314401856494825,,
True,0,-38400106.83760684,64.53532763533046,30.767652600130248,,
True,0,-38387307.692307696,60.02692307692483,27.58184912657765,,
True,0,-38374508.547008544,54.43290598290503,23.315753330432,,
True,0,-38361709.4017094,48.671794871794056,19.139555154519083,,
True,0,-38348910.256410256,30.00576923076734,2.6013006361547006,,
True,0,-38336111.11111111,23.494444444445,-1.3536729360490227,,
True,0,-38323311.96581197,19.600641025640964,-3.063507710023039,,
True,0,-38310512.820512824,18.00940170939987,-3.1894445212784888,,
True,0,-38297713.67521367,15.707478632480278,-4.338881371772224,,
True,0,-38284914.52991453,16.931054131054083,-2.082296643460019,,
True,0,-38272115.384615384,17.154807692307717,-0.9969652447310366,,
True,0,-38259316.23931624,18.115384615384787,0.5822309538417691,,
True,0,-38246517.094017096,19.065811965808273,1.8915160299582183,,
True,0,-38233717.94871795,15.956089743590057,-1.1040059120251104,,
True,0,-38220918.8034188,14.644177350427025,-2.5280058344846807,,
True,0,-38208119.658119656,10.673219373218716,-6.8321400365909195,,
True,0,-38195320.51282051,10.82995337995372,-7.207874532178684,,
True,0,-38182521.36752137,12.826068376068397,-5.861853495677872,,
True,0,-38169722.222222224,15.304365079365352,-4.090048308776796,,
True,0,-38156923.07692308,18.302564102564006,-1.8202333438640714,,
True,0,-38144123.93162393,26.6430422008537,5.77375262526056,,
True,0,-38131324.786324784,22.8432959401703,1.1826052764577746,,
True,0,-38118525.64102564,20.815669515670173,-1.7008708300851616,,
True,0,-38105726.495726496,26.962393162392974,3.5418759161183715,,
True,0,-38092927.35042735,31.65972222222213,7.337223605369662,,
True,0,-38080128.20512821,30.02179487180002,4.86871713295319,,
True,0,-38067329.059829056,28.39711538461298,2.5446165728662535,,
True,0,-38054529.91452991,22.10982905982848,-4.2818600032274325,,
True,0,-38041730.76923077,29.561085972851867,2.779438900605868,,
True,0,-38028931.623931624,24.9534188034188,-2.1140694747947677,,
True,0,-38016132.47863248,26.521581196580826,-0.7942606890112316,,
True,0,-38003333.333333336,29.099999999999703,1.507574000000794,,
True,0,-37990534.18803419,30.635897435896993,2.694318964455121,,
True,0,-37977735.04273504,27.12450142450134,-1.2658236703046697,,
True,0,-37964935.897435896,26.697863247863204,-2.2729491155623194,,
True,0,-37952136.75213675,26.271225071225068,-3.4170742600288726,,
True,0,-37939337.60683761,23.131837606837227,-7.373405893390117,,
True,0,-37926538.461538464,27.188461538461016,-4.18821375716103,,
True,0,-37913739.31623932,30.103822412154948,-2.171758413271853,,
True,0,-37900940.17094017,32.14102564102683,-1.0760018112813299,,
True,0,-37888141.025641024,36.84230769230764,2.611292723268427,,
True,0,-37875341.88034188,36.445092838196274,1.1210631992181987,,
True,0,-37862542.735042736,36.047877984084906,-0.449730554806429,,
True,0,-37849743.58974359,45.061538461537545,7.311619802802703,,
True,0,-37836944.44444445,47.0030651341021,7.951531978607413,,
True,0,-37824145.299145296,37.38163866784336,-2.9769891211353325,,
True,0,-37811346.15384615,27.76021220159022,-13.866564737897633,,
True,0,-37798547.00854701,39.25355142941311,-3.563168440109763,,
True,0,-37785747.863247864,29.36731506041905,-14.529132289381888,,
True,0,-37772948.71794872,47.3589743589744,2.5157694238553105,,
True,0,-37760149.572649576,47.10299145299152,1.4526241704382414,,
True,0,-37747350.427350424,46.847008547008485,0.5203629159122798,,
True,0,-37734551.28205128,48.27726045883996,1.3873219406271105,,
True,0,-37721752.136752136,51.98227620332904,4.654397708033038,,
True,0,-37708952.99145299,48.77763532763521,1.1363884168006777,,
True,0,-37696153.84615385,51.76410256410217,3.9502096711226145,,
True,0,-37683354.700854704,52.63514957264982,4.869727120953037,,
True,0,-37670555.55555555,51.54722222222194,4.116971095293273,,
True,0,-37657756.41025641,50.163301282050405,3.3237375689577675,,
True,0,-37644957.264957264,44.819658119657745,-1.2450574988670553,,
True,0,-37632158.11965812,44.08064713064741,-1.0959348469334742,,
True,0,-37619358.974358976,41.18461538461447,-3.0064983772689047,,
True,0,-37606559.82905983,50.645346628686866,7.556472469644902,,
True,0,-37593760.68376069,41.291632928470484,-0.5759794701506422,,
True,0,-37580961.538461536,55.17692307687402,14.648836331579218,,
True,0,-37568162.39316239,20.347435897436515,-18.73253001382211,,
True,0,-37555363.24786325,36.99759615384583,-0.533376073548645,,
True,0,-37542564.102564104,32.29487179487117,-3.626897360046243,,
True,0,-37529764.95726496,38.17179487179518,3.834438247689775,,
True,0,-37516965.81196581,36.9799857549845,4.111397493022849,,
True,0,-37504166.666666664,34.15392156862726,2.5997063158674116,,
True,0,-37491367.52136752,32.18238001314837,1.7942792297731067,,
True,0,-37478568.376068376,23.29943910256405,-6.063546847939055,,
True,0,-37465769.23076923,13.460096153847035,-15.00324579153625,,
True,0,-37452970.08547009,18.639163614162214,-9.004489531555492,,
True,0,-37440170.940170944,14.043874643876949,-12.778875382103022,,
True,0,-37427371.79487179,14.666666666668057,-11.264937194118804,,
True,0,-37414572.64957265,21.322222222222983,-3.6244354240298513,,
True,0,-37401773.504273504,25.619515669515728,1.708601716938567,,
True,0,-37388974.35897436,28.605982905982685,5.707249451917146,,
True,0,-37376175.213675216,27.51925747863287,5.543380563719527,,
True,0,-37363376.06837607,25.78667299778442,4.679821200699507,,
True,0,-37350576.92307692,24.601566951566685,4.437208274559389,,
True,0,-37337777.777777776,23.199999999999477,4.168761200233561,,
True,0,-37324978.63247863,19.16826923076909,1.4841788771940614,,
True,0,-37312179.48717949,18.469017094017318,2.291670886038599,,
True,0,-37299380.341880344,14.735933048433623,0.1625274389536795,,
True,0,-37286581.1965812,11.299145299145952,-1.6684147948810395,,
True,0,-37273782.05128205,8.675320512819887,-2.7903560727535215,,
True,0,-37260982.905982904,6.575476660091889,-3.574163448070104,,
True,0,-37248183.76068376,5.492472057856619,-3.556573538537111,,
True,0,-37235384.615384616,4.3153846153846755,-3.8519403463651143,,
True,0,-37222585.47008547,2.9714743589745467,-4.552984608858717,,
True,0,-37209786.32478633,0.8603038936371604,-6.334201530629692,,
True,0,-37196987.179487176,1.144729344729417,-6.15602521237421,,
True,0,-37184188.03418803,2.1427350427353384,-5.7774996752995005,,
True,0,-37171388.88888889,3.9986111111112317,-4.895459433385461,,
True,0,-37158589.743589744,6.828205128204977,-3.056936171799756,,
True,0,-37145790.5982906,11.903728264072459,1.2153932895645116,,
True,0,-37132991.452991456,20.212595591540556,8.888935554547436,,
True,0,-37120192.307692304,27.269230769217014,15.388891743248557,,
True,0,-37107393.16239316,29.840811965812556,17.429062443715967,,
True,0,-37094594.017094016,30.545039682539446,17.619014583448585,,
True,0,-37081794.87179487,27.57380952380957,14.171383565410204,,
True,0,-37068995.72649573,25.098290598291157,11.2866908414649,,
True,0,-37056196.581196584,19.97863247863352,5.857269546191755,,
True,0,-37043397.43589744,17.06829388560183,2.806983616630724,,
True,0,-37030598.29059829,16.231426692964998,2.1576628752790885,,
True,0,-37017799.145299144,12.235897435897291,-1.174440057349333,71.86470519739339,0.7398724183975404
True,0,-37005000.0,10.166666666666668,-2.2456592796837036,71.90135366589331,0.7399342716645361
True,0,-36992200.854700856,8.459829059828818,-3.005711566340178,71.94605752250568,0.7400297225519974
True,0,-36979401.70940171,7.575213675213978,-3.2205897538021437,71.96944887629212,0.7400690736234459
True,0,-36966602.56410256,6.009294871794433,-4.39376773179681,72.0019790482413,0.7400628587519839
True,0,-36953803.418803416,4.537393162392862,-5.702042564459239,72.10190037104674,0.7405977817400615
True,0,-36941004.27350427,3.1550174105731426,-7.119604171369726,72.36045084188707,0.7420146640405446
True,0,-36928205.12820513,4.766761633428324,-5.722327734854604,72.4966492011118,0.7426034454861076
True,0,-36915405.982905984,6.810683760683537,-4.066953377432345,72.45801791421434,0.7426983129333574
True,0,-36902606.83760684,9.626495726495236,-1.8242518789778401,72.40889773499381,0.7426639587754486
True,0,-36889807.692307696,14.026790450928335,1.8090141165903724,72.38556213065537,0.7423382204521315
True,0,-36877008.547008544,14.203330386089046,1.026744958751376,72.3812751481273,0.7423205990100763
True,0,-36864209.4017094,14.473717948717997,0.1622699648496262,72.38014842007559,0.7423914130870496
True,0,-36851410.256410256,14.85769230769232,-0.7352862211023723,72.38345775815263,0.7423624692844248
True,0,-36838611.11111111,17.462499999999814,0.47817932208312897,72.37295960978481,0.7426205891815553
True,0,-36825811.96581197,20.088034188033852,1.6418012326091045,72.36374118293033,0.7425426497588221
True,0,-36813012.820512824,22.19075091575038,2.2525929795319684,72.33505282212977,0.7429339245582435
True,0,-36800213.67521367,18.90897435896583,-2.49636919812108,72.3751808058508,0.7425470867116288
True,0,-36787414.52991453,19.621474358974545,-3.12764797779559,72.36183546636533,0.7424427777596923
True,0,-36774615.384615384,21.808284023668786,-2.0299502791121604,72.31114578020046,0.742920786398974
True,0,-36761816.23931624,25.155752794214166,0.5545770826376426,72.31081226779196,0.7433613654159544
True,0,-36749017.094017096,26.952136752135903,1.9006057545936272,72.22126891997924,0.7431907885633221
True,0,-36736217.94871795,32.839743589742184,7.58911336365556,72.39158914496225,0.7435038645037575
True,0,-36723418.8034188,41.414706749189,16.139038417326788,73.36999321089472,0.7442918937632548
True,0,-36710619.658119656,39.38449749484201,14.174684208216721,74.11547627285773,0.7478952481713933
True,0,-36697820.51282051,37.22596153846138,12.132411027430539,74.6314664329829,0.7500055530427734
True,0,-36685021.36752137,34.44214743589753,9.500654594312422,74.7921251288138,0.7514863363855754
True,0,-36672222.222222224,31.658333333333694,6.921113678752178,74.93187228918886,0.7521314297439218
True,0,-36659423.07692308,28.724358974360342,4.304629472222892,74.88795235159385,0.7588732186062279
True,0,-36646623.93162393,22.60921177587683,-1.272686599526427,74.30996059935934,0.7583880620001426
True,0,-36633824.786324784,16.494064577396877,-6.523851009100607,74.44859680149919,0.7585646409719955
True,0,-36621025.64102564,18.29871794871781,-3.499703247920941,74.53105508516798,0.7595739135389104
True,0,-36608226.495726496,16.69113247863248,-3.675831234605784,74.46269913138286,0.7593648371164498
True,0,-36595427.35042735,16.62713675213676,-2.3716375701158654,74.3644892505048,0.7592880590692797
True,0,-36582628.20512821,24.13369963370093,6.235907990497456,74.41785081199025,0.7574719492021125
True,0,-36569829.059829056,17.97350427350372,0.8852965875707319,74.40734621126163,0.7567985396083565
True,0,-36557029.91452991,15.989636752136388,-0.5357130379840953,74.40046504851733,0.7575341695004397
True,0,-36544230.76923077,13.195022624434179,-2.9860341341949326,74.40929982628947,0.7593358369208536
True,0,-36531431.623931624,10.861060834590258,-5.20490848649084,74.46626789984116,0.7597784651353233
True,0,-36518632.47863248,5.38431372549078,-10.808983536693912,75.0467901255428,0.7600719955141195
True,0,-36505833.333333336,6.708333333333507,-9.843380242300231,75.52901494782351,0.7627896688674576
True,0,-36493034.18803419,9.88739316239126,-7.221431903877447,75.47804263636411,0.7629203867316031
True,0,-36480235.04273504,16.478952991454303,-1.3683504326666984,75.24633399142964,0.7634184952090558
True,0,-36467435.897435896,21.00512820512831,2.2086580513846847,75.25232092598702,0.763097546985745
True,0,-36454636.75213675,19.707088989441885,-0.285776513667372,75.2500113780689,0.7636263561469813
True,0,-36441837.60683761,15.135042735043168,-6.3199821523488495,75.40206223985957,0.7627170210259507
True,0,-36429038.461538464,17.900961538466067,-5.26354973291177,75.46755662652004,0.7650964013661119
True,0,-36416239.31623932,20.31858974358672,-4.732865456441388,75.53138845660379,0.7653095328449366
True,0,-36403440.17094017,28.289406207828343,1.300098578398746,75.45093085068358,0.7649662753600203
True,0,-36390641.025641024,31.979487179481985,3.1520811343139563,75.47473628392797,0.7657055753469285
True,0,-36377841.88034188,31.866880341880396,1.407453662017506,75.29967669419052,0.7670195059343892
True,0,-36365042.735042736,33.59658119658113,1.7447043619468907,73.93922046803429,0.7671767541288059
True,0,-36352243.58974359,41.63994082840251,8.624484971803291,73.93179555543843,0.7671989306356999
True,0,-36339444.44444445,40.75384615384638,6.794331933216299,74.08635153835802,0.7677689008383533
True,0,-36326645.299145296,40.03290598290592,5.374083442837282,74.16061874968615,0.7680786363829151
True,0,-36313846.15384615,39.77692307692305,4.65988802758266,74.21907309550264,0.7684528918761144
True,0,-36301047.00854701,41.177243589743675,5.82832966465385,74.32584293024948,0.7693584578460162
True,0,-36288247.863247864,42.158974358974696,6.801984275984559,74.40452593958155,0.7711236672296288
True,0,-36275448.71794872,38.62606837606877,3.4939767980930654,74.39536889654141,0.770949807308847
True,0,-36262649.572649576,32.88556505223368,-1.7778099774607412,74.34536724049916,0.7710507432190193
True,0,-36249850.427350424,32.73194444444302,-1.2201578843931244,74.35347745313102,0.7727657222945916
True,0,-36237051.28205128,26.908333333332465,-6.137200602820727,74.36132528590565,0.771940606791523
True,0,-36224252.136752136,26.746367521367894,-5.37202461491313,73.90542897642837,0.7734117245551793
True,0,-36211452.99145299,22.251471984805,-9.093574155425625,74.26400316112469,0.7778446960374218
True,0,-36198653.84615385,30.21538461538355,-0.2652304705912947,73.94398907794948,0.7750999239771995
True,0,-36185854.700854704,38.688247863245685,9.431684664200052,73.62055534746594,0.7708220040959243
True,0,-36173055.55555555,48.22361111111358,20.463890807805548,74.6431494873721,0.7727694038829409
True,0,-36160256.41025641,47.08803418803538,20.900551123846384,76.36787007264005,0.7778701610213103
True,0,-36147457.264957264,52.66479700854693,27.966227835924283,79.48631999932032,0.7836822408851338
True,0,-36134658.11965812,51.4808760683761,28.094618547511494,82.47110168141967,0.7931928568204758
True,0,-36121858.974358976,48.139583333333874,25.89295701527345,85.11068787562098,0.8001650277660393
True,0,-36109059.82905983,43.30170940171114,22.122577550774313,86.98423105594792,0.8051093675590614
True,0,-36096260.68376069,35.31728395061956,15.27719845737624,87.74753600417031,0.8073366623473088
True,0,-36083461.538461536,23.526923076920212,4.877153975656054,87.30038519351699,0.8048187015945089
True,0,-36070662.39316239,13.646581196580552,-3.2370100810048115,87.07021296972624,0.8029009311386
True,0,-36057863.24786325,10.418376068376078,-4.483578969499344,87.0405356889529,0.8027235438625056
True,0,-36045064.102564104,9.330448717948832,-3.7618412289190566,86.76951788698196,0.8057098432331288
True,0,-36032264.95726496,9.132051282051204,-2.434366319686564,86.81851408079504,0.8060562653968117
True,0,-36019465.81196581,7.722516025641095,-2.4651212400306903,86.87647015591133,0.8063496954441618
True,0,-36006666.666666664,7.812280701754321,-1.1085925176755866,86.89339432468758,0.8064098083812862
True,0,-35993867.52136752,7.4754610886189505,-0.3114457909971273,86.86507745806783,0.8063365899183039
True,0,-35981068.376068376,5.66602564102564,-1.1486963338580187,86.82202501637182,0.8075945548039164
True,0,-35968269.23076923,5.223076923077106,-0.8054329273077281,86.07714422672122,0.8100566742093908
True,0,-35955470.08547009,7.422021116139345,1.978186680588415,86.06495772316615,0.8105625294696032
True,0,-35942670.940170944,4.259879336350806,-0.8007602952568389,85.79293977594737,0.8117483469147369
True,0,-35929871.79487179,1.743162393161903,-3.094156654658815,85.87157401877162,0.8124712500046134
True,0,-35917072.64957265,1.1024216524216035,-3.5870671302376476,85.81366825230847,0.8122801502269036
True,0,-35904273.504273504,0.7290598290598392,-3.8243312687769326,85.70751074028611,0.8119941016005717
True,0,-35891474.35897436,1.752564102564007,-2.6441943231013023,85.5055460403413,0.8119161443682977
True,0,-35878675.213675216,3.069024462127634,-1.1415663027460083,85.41542229996298,0.8119451750803164
True,0,-35865876.06837607,4.702018862363259,0.6999726573969225,84.99047147385312,0.8138297364108996
True,0,-35853076.92307692,6.335013262599835,2.5469711569637656,84.99737644595244,0.8137980776105329
True,0,-35840277.777777776,7.835185185185175,4.251684524178588,85.0288541186057,0.8155977950542408
True,0,-35827478.63247863,7.7498575498575475,4.354230630890937,84.79961716333554,0.8171205899679347
True,0,-35814679.48717949,7.114743589743674,3.892481008450285,84.82735552217326,0.8192989243054624
True,0,-35801880.341880344,5.706837606837825,2.6608251399860703,84.43447828528788,0.8189259717855906
True,0,-35789081.1965812,0.6289743589743971,-2.2065890530758216,84.30944283962447,0.8179863342703505
True,0,-35776282.05128205,0.4753846153845787,-2.0926206850513833,83.99871991723775,0.8209781308666524
True,0,-35763482.905982904,0.3565527065526943,-1.883510636317515,84.02525748825892,0.8211025401178625
True,0,-35750683.76068376,0.271225071225067,-1.5965671397843137,84.06037917099115,0.8212176806350312
True,0,-35737884.615384616,0.2,-1.2843530191986665,84.09029040726924,0.8242269291085712
True,0,-35725085.47008547,0.2,-0.9273506635556783,83.54676948449051,0.8229968601035402
True,0,-35712286.32478633,0.2,-0.6298251553937757,82.57357129526208,0.8236661548361589
True,0,-35699487.17948718,0.2,-0.41152089128617536,82.39730032509414,0.8249881013601579
True,0,-35686688.03418803,0.2,-0.27594374007213224,81.17338892044157,0.8239997769550943
True,0,-35673888.88888889,0.2,-0.21864317425617646,80.65387867566855,0.8227999388676821
True,0,-35661089.743589744,0.2,-0.23590150931767767,80.06224924671261,0.8213779989092918
True,0,-35648290.5982906,0.2085470085470006,-0.30328604353247035,79.04179805272614,0.8208959497460178
True,0,-35635491.452991456,0.27254273504272103,-0.34892134685643966,78.68934728709742,0.8231591804698986
True,0,-35622692.307692304,0.797570850202755,0.04842108973765358,78.69013187965699,0.8241228915805218
True,0,-35609893.16239316,1.9807692307688296,1.0919564950922491,78.45335197003864,0.8302620418183647
True,0,-35597094.017094016,0.2,-0.8540798943169219,75.56987323759228,0.8239441843368585
True,0,-35584294.87179487,0.2,-1.0817160228046043,69.76848441043397,0.8129534417609346
True,0,-35571495.72649573,0.32521367521360517,-1.2975755710169465,66.08168810068275,0.8067819809478888
True,0,-35558696.581196584,0.34348290598291903,-1.7881951810008248,64.16489159649652,0.8074488867010665
True,0,-35545897.43589744,1.489743589742482,-1.3535254426669991,63.761380570535906,0.8085566123453262
True,0,-35533098.29059829,5.711416361414321,1.9458932800863287,63.72550055967646,0.8081475784622424
True,0,-35520299.145299144,3.197008547008559,-1.6923068882292847,63.73822084679042,0.8077358173197023
True,0,-35507500.0,0.6083333333333333,-5.589438592284288,63.85035715312956,0.8075660908195744
True,0,-35494700.854700856,0.9,-6.776614040513788,63.77399570744489,0.809026257020338
True,0,-35481901.70940171,1.2884615384593607,-8.039203271619039,64.12089892829806,0.8127068636093288
True,0,-35469102.56410256,6.532051282052696,-4.628884184461181,64.08274263807523,0.8132292582810011
True,0,-35456303.418803416,11.008974358975143,-2.1243216957544693,63.35298880918142,0.8109619796364252
True,0,-35443504.27350427,13.479273504274152,-1.5707791686486168,61.79379798277013,0.805690916851191
True,0,-35430705.12820513,19.07115384615399,2.449160730483662,59.12194571231285,0.7951891461709061
True,0,-35417905.982905984,21.92446581196636,4.1838231760829,55.2217930835474,0.7801968782835758
True,0,-35405106.83760684,26.059401709400863,7.517133516408109,51.57986888893117,0.7651982399584757
True,0,-35392307.692307696,29.076923076922593,9.886905793506521,48.85684513356348,0.7538749411870841
True,0,-35379508.547008544,32.072008547009524,12.349125494676017,47.248360569499916,0.747045806537915
True,0,-35366709.4017094,36.91367521367595,16.828906561319222,46.90588248154278,0.7594478140590485
True,0,-35353910.256410256,42.66426282051299,22.440325468921063,48.909614360860914,0.7667168129824753
True,0,-35341111.11111111,36.42222222222254,16.25359426026494,49.909461938998234,0.7719934152930229
True,0,-35328311.96581197,27.900106837607623,7.915547657287846,50.053702699635714,0.7714166341616007
True,0,-35315512.820512824,24.19743589743525,4.519974604749997,50.035826606677006,0.7711350226127845
True,0,-35302713.67521367,21.365384615382997,2.201910792132967,49.92161078733797,0.7708829352494012
True,0,-35289914.52991453,19.64700854701996,1.2929156869565794,49.88157974770073,0.7707791911691892
True,0,-35277115.384615384,13.803846153845937,-3.507913839357647,49.95144061036497,0.7700575252942797
True,0,-35264316.23931624,8.940170940171182,-7.302674684655933,50.244291420017824,0.7703923877721003
True,0,-35251517.094017096,6.9606837606838345,-8.348538168430245,50.60963287889078,0.772184110467584
True,0,-35238717.94871795,5.115924426449913,-9.410879461705974,51.047847346028206,0.7739215860770794
True,0,-35225918.8034188,8.585166441746253,-5.257532643884792,51.15931270628379,0.7746538463957292
True,0,-35213119.658119656,12.054408457040571,-1.160618721725566,50.92235542428058,0.7731646747332176
True,0,-35200320.51282051,13.262980769230799,0.6167229804205085,50.64057405117063,0.7720709539694476
True,0,-35187521.36752137,13.742948717948702,1.5642380461936725,50.444165328136705,0.7714727359068503
True,0,-35174722.222222224,14.222916666666604,2.3562687353238694,50.342962569134826,0.771360012841044
True,0,-35161923.07692308,13.915384615384788,2.192762568438516,50.315468734776765,0.7735525042592998
True,0,-35149123.931623936,13.147435897436143,1.4298192160962255,50.21784903932316,0.7742191775918765
True,0,-35136324.786324784,12.37948717948705,0.5739324393530882,50.21834470714757,0.7744781278522801
True,0,-35123525.64102564,11.611538461538405,-0.3369780047635569,50.19500425316689,0.7755053377453582
True,0,-35110726.495726496,10.880683760683775,-1.2522243256448942,50.187703974869684,0.7757054394853579
True,0,-35097927.35042735,10.163931623931706,-2.1941316310798378,50.05395966889794,0.7755197840540067
True,0,-35085128.20512821,9.447179487179637,-3.180760391227226,50.05777848678389,0.7757821488180526
True,0,-35072329.059829056,8.730427350427151,-4.222711881881752,50.15691467253725,0.7778545410860762
True,0,-35059529.91452991,10.048361823362148,-3.296045057276638,50.117615882303596,0.7800853996058401
True,0,-35046730.76923077,11.818910256410415,-1.9825206224802034,50.1359568556575,0.7811513343621851
True,0,-35033931.623931624,13.58945868945868,-0.7248317787859087,50.109013874266694,0.7811489485429495
True,0,-35021132.47863248,15.360007122506946,0.4930944053850759,50.098004926466636,0.7813075619771194
True,0,-35008333.333333336,16.997222222222074,1.5603416065913152,50.0983153792929,0.781288967580908
True,0,-34995534.18803419,17.743839031338815,1.748471116788819,50.08715387631557,0.781899417914979
True,0,-34982735.04273504,18.490455840455986,1.9825947797318513,50.073402662305,0.7818278797316295
True,0,-34969935.897435896,19.237072649572728,2.2997466272882043,50.03984862502557,0.7816477519238955
True,0,-34957136.75213675,19.983689458689465,2.7332405733573886,49.974750592856715,0.7815588373450759
True,0,-34944337.60683761,20.145192307692355,2.7214524761419874,49.692972638415306,0.7811461202023094
True,0,-34931538.461538464,19.56923076923087,2.1224150710455802,49.58496914634417,0.7809981338981448
True,0,-34918739.31623931,18.99326923076905,1.6712161662347533,49.544299223380634,0.7809212090452184
True,0,-34905940.17094017,18.417307692307567,1.3548956550609326,49.52642537126823,0.7814450925403457
True,0,-34893141.025641024,17.841346153846086,1.1511907625923783,49.51535715038179,0.7815158535420695
True,0,-34880341.88034188,16.90803418803416,0.6728152185681253,49.51573076664359,0.7815943733488812
True,0,-34867542.735042736,15.858504273504346,0.1269985458666234,49.510009599590255,0.7838159230081387
True,0,-34854743.58974359,14.808974358974531,-0.40347269926026463,49.346104640417856,0.783010524570494
True,0,-34841944.44444445,13.759444444444716,-0.9489896741547987,49.15069726949123,0.7876434935508192
True,0,-34829145.299145296,13.111538461538329,-1.1341654330962125,49.1034947681142,0.7908097604382118
True,0,-34816346.15384615,12.535576923076846,-1.3050195094017152,48.18212961327091,0.7933197123396157
True,0,-34803547.00854701,11.959615384615361,-1.535954987194632,48.12053029068248,0.796476115472447
True,0,-34790747.863247864,11.383653846153878,-1.8166457482382654,47.11719153790404,0.8075076255400513
True,0,-34777948.71794872,10.989743589743506,-1.9480372314503942,47.14614633537037,0.8076867858378255
True,0,-34765149.572649576,11.549706196581061,-1.1426420493964962,47.16551564329754,0.8078103155502053
True,0,-34752350.427350424,12.109668803418941,-0.3456596806548813,47.17242687946411,0.8078695386391948
